ID	PARAMETER_ID	CONCEPT	DOCULECT	LANGUAGE_NAME	VALUE	FORM	TOKENS	GLOTTOLOG	LATITUDE	LONGITUDE	LANGUAGE_SUBGROUP
160	114_seed	seed	Xiangyun	Xiangyun	jɛ̃³³tsʰu³³	jɛ̃³³tsʰu³³	j ɛ̃ ³³ + tsʰ u ³³	xian1250	25.5313657	100.4478932	Bai	6 7 8 9 2 7 8	AXT_AXT	JE4_CY4	7	7.J.C 7.E.V 7.4.T 7._._ 7.C.C 7.Y.V 7.4.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	jɛ̃³³+tsʰu³³	0	5088 5086
161	114_seed	seed	Luobenzhuo	Luobenzhuo	bo⁵⁵tɕɔ̃³¹	bo⁵⁵tɕɔ̃³¹	b o ⁵⁵ + tɕ ɔ̃ ³¹	nuji1238	26.4240223	98.8862088	Bai	1 7 8 9 2 7 8	AXT_AXT	PU5_CU3	5	5.P.C 5.U.V 5.5.T 5._._ 5.C.C 5.U.V 5.3.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	bo⁵⁵+tɕɔ̃³¹	0	5087 5086
162	114_seed	seed	Zhoucheng	Zhoucheng	tsɤ³³	tsɤ³³	ts ɤ ³³	zhou1234	25.8958633	100.0987848	Bai	2 7 8	AXT	CE4	9	9.C.C 9.E.V 9.4.T	1.6 3.0 1.0	tsɤ³³	0	5086
2044	302_sell	sell	Jianchuan	Jianchuan	kɯ²¹	kɯ²¹	k ɯ ²¹	jian1239	26.5536208	100.1396921	Bai	1 7 8	AXT	KI3	3	3.K.C 3.I.V 3.3.T	1.6 3.0 1.0	kɯ²¹	1	5098
2045	302_sell	sell	Eryuan	Eryuan	kɯ²¹	kɯ²¹	k ɯ ²¹	eryu1239	26.538056	99.910000	Bai	1 7 8	AXT	KI3	1	1.K.C 1.I.V 1.3.T	1.6 3.0 1.0	kɯ²¹	1	5098
2046	302_sell	sell	Heqing	Heqing	kɯ²¹	kɯ²¹	k ɯ ²¹	heqi1238	26.0991374	99.9416161	Bai	1 7 8	AXT	KI3	2	2.K.C 2.I.V 2.3.T	1.6 3.0 1.0	kɯ²¹	1	5098
2047	302_sell	sell	Lanping	Lanping	kɯ⁴²	kɯ⁴²	k ɯ ⁴²	lanp1241	26.5158555	99.2581092	Bai	1 7 8	AXT	KI3	4	4.K.C 4.I.V 4.3.T	1.6 3.0 1.0	kɯ⁴²	0	5098
2048	302_sell	sell	Qiliqiao	Qiliqiao	kɯ²¹	kɯ²¹	k ɯ ²¹	qili1234	25.6553283	100.1709288	Bai	1 7 8	AXT	KI3	6	6.K.C 6.I.V 6.3.T	1.6 3.0 1.0	kɯ²¹	1	5098
2049	302_sell	sell	Yunlong	Yunlong	kɯ²¹	kɯ²¹	k ɯ ²¹	yunl1238	25.9223745	99.0352884	Bai	1 7 8	AXT	KI3	8	8.K.C 8.I.V 8.3.T	1.6 3.0 1.0	kɯ²¹	1	5098
2050	302_sell	sell	Xiangyun	Xiangyun	kou²¹	kou²¹	k ou ²¹	xian1250	25.5313657	100.4478932	Bai	1 7 8	AXT	KU3	7	7.K.C 7.U.V 7.3.T	1.6 3.0 1.0	kou²¹	0	5098
2051	302_sell	sell	Luobenzhuo	Luobenzhuo	qɯ³¹	qɯ³¹	q ɯ ³¹	nuji1238	26.4240223	98.8862088	Bai	1 7 8	AXT	KI3	5	5.K.C 5.I.V 5.3.T	1.6 3.0 1.0	qɯ³¹	0	5098
2052	302_sell	sell	Zhoucheng	Zhoucheng	kɯ²¹	kɯ²¹	k ɯ ²¹	zhou1234	25.8958633	100.0987848	Bai	1 7 8	AXT	KI3	9	9.K.C 9.I.V 9.3.T	1.6 3.0 1.0	kɯ²¹	1	5098
3610	456_seven	seven	Jianchuan	Jianchuan	tɕʰi⁴⁴	tɕʰi⁴⁴	tɕʰ i ⁴⁴	jian1239	26.5536208	100.1396921	Bai	2 7 8	AXT	CI5	3	3.C.C 3.I.V 3.5.T	1.6 3.0 1.0	tɕʰi⁴⁴	0	5108
3611	456_seven	seven	Eryuan	Eryuan	tɕʰi⁴⁴	tɕʰi⁴⁴	tɕʰ i ⁴⁴	eryu1239	26.538056	99.910000	Bai	2 7 8	AXT	CI5	1	1.C.C 1.I.V 1.5.T	1.6 3.0 1.0	tɕʰi⁴⁴	0	5108
3612	456_seven	seven	Heqing	Heqing	tɕʰi⁴⁴	tɕʰi⁴⁴	tɕʰ i ⁴⁴	heqi1238	26.0991374	99.9416161	Bai	2 7 8	AXT	CI5	2	2.C.C 2.I.V 2.5.T	1.6 3.0 1.0	tɕʰi⁴⁴	0	5108
3613	456_seven	seven	Lanping	Lanping	tɕʰi⁴⁴	tɕʰi⁴⁴	tɕʰ i ⁴⁴	lanp1241	26.5158555	99.2581092	Bai	2 7 8	AXT	CI5	4	4.C.C 4.I.V 4.5.T	1.6 3.0 1.0	tɕʰi⁴⁴	0	5108
3614	456_seven	seven	Qiliqiao	Qiliqiao	tɕʰi⁴⁴	tɕʰi⁴⁴	tɕʰ i ⁴⁴	qili1234	25.6553283	100.1709288	Bai	2 7 8	AXT	CI5	6	6.C.C 6.I.V 6.5.T	1.6 3.0 1.0	tɕʰi⁴⁴	0	5108
3615	456_seven	seven	Yunlong	Yunlong	tɕʰi⁴⁴	tɕʰi⁴⁴	tɕʰ i ⁴⁴	yunl1238	25.9223745	99.0352884	Bai	2 7 8	AXT	CI5	8	8.C.C 8.I.V 8.5.T	1.6 3.0 1.0	tɕʰi⁴⁴	1	5108
3616	456_seven	seven	Xiangyun	Xiangyun	tɕʰi⁴⁴	tɕʰi⁴⁴	tɕʰ i ⁴⁴	xian1250	25.5313657	100.4478932	Bai	2 7 8	AXT	CI5	7	7.C.C 7.I.V 7.5.T	1.6 3.0 1.0	tɕʰi⁴⁴	1	5108
3617	456_seven	seven	Luobenzhuo	Luobenzhuo	tɕʰi⁴⁴	tɕʰi⁴⁴	tɕʰ i ⁴⁴	nuji1238	26.4240223	98.8862088	Bai	2 7 8	AXT	CI5	5	5.C.C 5.I.V 5.5.T	1.6 3.0 1.0	tɕʰi⁴⁴	0	5108
3618	456_seven	seven	Zhoucheng	Zhoucheng	tɕʰi⁴⁴	tɕʰi⁴⁴	tɕʰ i ⁴⁴	zhou1234	25.8958633	100.0987848	Bai	2 7 8	AXT	CI5	9	9.C.C 9.I.V 9.5.T	1.6 3.0 1.0	tɕʰi⁴⁴	0	5108
2108	309_shallowfry	shallow fry	Jianchuan	Jianchuan	tsẽ⁵⁵	tsẽ⁵⁵	ts ẽ ⁵⁵	jian1239	26.5536208	100.1396921	Bai	2 7 8	AXT	CE5	3	3.C.C 3.E.V 3.5.T	1.6 3.0 1.0	tsẽ⁵⁵	0	5118
2109	309_shallowfry	shallow fry	Eryuan	Eryuan	tse³⁵	tse³⁵	ts e ³⁵	eryu1239	26.538056	99.910000	Bai	2 7 8	AXT	CE2	1	1.C.C 1.E.V 1.2.T	1.6 3.0 1.0	tse³⁵	0	5118
2110	309_shallowfry	shallow fry	Heqing	Heqing	tsẽ⁵⁵	tsẽ⁵⁵	ts ẽ ⁵⁵	heqi1238	26.0991374	99.9416161	Bai	2 7 8	AXT	CE5	2	2.C.C 2.E.V 2.5.T	1.6 3.0 1.0	tsẽ⁵⁵	0	5118
2111	309_shallowfry	shallow fry	Lanping	Lanping	tsẽ⁵⁵	tsẽ⁵⁵	ts ẽ ⁵⁵	lanp1241	26.5158555	99.2581092	Bai	2 7 8	AXT	CE5	4	4.C.C 4.E.V 4.5.T	1.6 3.0 1.0	tsẽ⁵⁵	0	5118
2112	309_shallowfry	shallow fry	Qiliqiao	Qiliqiao	tse³⁵	tse³⁵	ts e ³⁵	qili1234	25.6553283	100.1709288	Bai	2 7 8	AXT	CE2	6	6.C.C 6.E.V 6.2.T	1.6 3.0 1.0	tse³⁵	0	5118
2113	309_shallowfry	shallow fry	Yunlong	Yunlong	tse³⁵	tse³⁵	ts e ³⁵	yunl1238	25.9223745	99.0352884	Bai	2 7 8	AXT	CE2	8	8.C.C 8.E.V 8.2.T	1.6 3.0 1.0	tse³⁵	0	5118
2114	309_shallowfry	shallow fry	Xiangyun	Xiangyun	tsẽ³⁵	tsẽ³⁵	ts ẽ ³⁵	xian1250	25.5313657	100.4478932	Bai	2 7 8	AXT	CE2	7	7.C.C 7.E.V 7.2.T	1.6 3.0 1.0	tsẽ³⁵	0	5118
2115	309_shallowfry	shallow fry	Luobenzhuo	Luobenzhuo	tao³³	tao³³	t ao ³³	nuji1238	26.4240223	98.8862088	Bai	1 7 8	AXT	TA4	5	5.T.C 5.A.V 5.4.T	1.6 3.0 1.0	tao³³	0	5119
2116	309_shallowfry	shallow fry	Zhoucheng	Zhoucheng	tse³⁵	tse³⁵	ts e ³⁵	zhou1234	25.8958633	100.0987848	Bai	2 7 8	AXT	CE2	9	9.C.C 9.E.V 9.2.T	1.6 3.0 1.0	tse³⁵	0	5118
3300	425_sharpknife	sharp (knife)	Jianchuan	Jianchuan	ji³¹	ji³¹	j i ³¹	jian1239	26.5536208	100.1396921	Bai	6 7 8	AXT	JI3	3	3.J.C 3.I.V 3.3.T	1.6 3.0 1.0	ji³¹	0	5128
3301	425_sharpknife	sharp (knife)	Eryuan	Eryuan	ji³¹	ji³¹	j i ³¹	eryu1239	26.538056	99.910000	Bai	6 7 8	AXT	JI3	1	1.J.C 1.I.V 1.3.T	1.6 3.0 1.0	ji³¹	0	5128
3302	425_sharpknife	sharp (knife)	Heqing	Heqing	ji³¹	ji³¹	j i ³¹	heqi1238	26.0991374	99.9416161	Bai	6 7 8	AXT	JI3	2	2.J.C 2.I.V 2.3.T	1.6 3.0 1.0	ji³¹	0	5128
3303	425_sharpknife	sharp (knife)	Lanping	Lanping	ji³¹	ji³¹	j i ³¹	lanp1241	26.5158555	99.2581092	Bai	6 7 8	AXT	JI3	4	4.J.C 4.I.V 4.3.T	1.6 3.0 1.0	ji³¹	0	5128
3304	425_sharpknife	sharp (knife)	Qiliqiao	Qiliqiao	ji³³	ji³³	j i ³³	qili1234	25.6553283	100.1709288	Bai	6 7 8	AXT	JI4	6	6.J.C 6.I.V 6.4.T	1.6 3.0 1.0	ji³³	0	5128
3305	425_sharpknife	sharp (knife)	Yunlong	Yunlong	jɛ³¹	jɛ³¹	j ɛ ³¹	yunl1238	25.9223745	99.0352884	Bai	6 7 8	AXT	JE3	8	8.J.C 8.E.V 8.3.T	1.6 3.0 1.0	jɛ³¹	0	5128
3306	425_sharpknife	sharp (knife)	Xiangyun	Xiangyun	ji³¹	ji³¹	j i ³¹	xian1250	25.5313657	100.4478932	Bai	6 7 8	AXT	JI3	7	7.J.C 7.I.V 7.3.T	1.6 3.0 1.0	ji³¹	0	5128
3307	425_sharpknife	sharp (knife)	Luobenzhuo	Luobenzhuo	ʑi⁴⁴	ʑi⁴⁴	ʑ i ⁴⁴	nuji1238	26.4240223	98.8862088	Bai	3 7 8	AXT	SI5	5	5.S.C 5.I.V 5.5.T	1.6 3.0 1.0	ʑi⁴⁴	1	5129
3308	425_sharpknife	sharp (knife)	Zhoucheng	Zhoucheng	ji³¹	ji³¹	j i ³¹	zhou1234	25.8958633	100.0987848	Bai	6 7 8	AXT	JI3	9	9.J.C 9.I.V 9.3.T	1.6 3.0 1.0	ji³¹	1	5128
2235	321_shavehead	shave (head)	Jianchuan	Jianchuan	tɕɛ³¹	tɕɛ³¹	tɕ ɛ ³¹	jian1239	26.5536208	100.1396921	Bai	2 7 8	AXT	CE3	3	3.C.C 3.E.V 3.3.T	1.6 3.0 1.0	tɕɛ³¹	0	5138
2236	321_shavehead	shave (head)	Eryuan	Eryuan	tɕɛ³¹	tɕɛ³¹	tɕ ɛ ³¹	eryu1239	26.538056	99.910000	Bai	2 7 8	AXT	CE3	1	1.C.C 1.E.V 1.3.T	1.6 3.0 1.0	tɕɛ³¹	0	5138
2237	321_shavehead	shave (head)	Heqing	Heqing	tɕɛ³¹	tɕɛ³¹	tɕ ɛ ³¹	heqi1238	26.0991374	99.9416161	Bai	2 7 8	AXT	CE3	2	2.C.C 2.E.V 2.3.T	1.6 3.0 1.0	tɕɛ³¹	0	5138
2238	321_shavehead	shave (head)	Lanping	Lanping	tɕɛ̃⁴²	tɕɛ̃⁴²	tɕ ɛ̃ ⁴²	lanp1241	26.5158555	99.2581092	Bai	2 7 8	AXT	CE3	4	4.C.C 4.E.V 4.3.T	1.6 3.0 1.0	tɕɛ̃⁴²	0	5138
2239	321_shavehead	shave (head)	Qiliqiao	Qiliqiao	tɕɛ³¹	tɕɛ³¹	tɕ ɛ ³¹	qili1234	25.6553283	100.1709288	Bai	2 7 8	AXT	CE3	6	6.C.C 6.E.V 6.3.T	1.6 3.0 1.0	tɕɛ³¹	0	5138
2240	321_shavehead	shave (head)	Yunlong	Yunlong	tɕɛ³¹	tɕɛ³¹	tɕ ɛ ³¹	yunl1238	25.9223745	99.0352884	Bai	2 7 8	AXT	CE3	8	8.C.C 8.E.V 8.3.T	1.6 3.0 1.0	tɕɛ³¹	0	5138
2241	321_shavehead	shave (head)	Xiangyun	Xiangyun	jɛ̃²¹	jɛ̃²¹	j ɛ̃ ²¹	xian1250	25.5313657	100.4478932	Bai	6 7 8	AXT	JE3	7	7.J.C 7.E.V 7.3.T	1.6 3.0 1.0	jɛ̃²¹	1	5140
2242	321_shavehead	shave (head)	Luobenzhuo	Luobenzhuo	ɕo⁵⁵	ɕo⁵⁵	ɕ o ⁵⁵	nuji1238	26.4240223	98.8862088	Bai	3 7 8	AXT	SU5	5	5.S.C 5.U.V 5.5.T	1.6 3.0 1.0	ɕo⁵⁵	0	5139
2243	321_shavehead	shave (head)	Zhoucheng	Zhoucheng	tɕɛ³¹	tɕɛ³¹	tɕ ɛ ³¹	zhou1234	25.8958633	100.0987848	Bai	2 7 8	AXT	CE3	9	9.C.C 9.E.V 9.3.T	1.6 3.0 1.0	tɕɛ³¹	0	5138
3946	49_sheep	sheep	Jianchuan	Jianchuan	tsɛ̃⁵⁵jõ²¹	tsɛ̃⁵⁵jõ²¹	ts ɛ̃ ⁵⁵ + j õ ²¹	jian1239	26.5536208	100.1396921	Bai	2 7 8 9 6 7 8	AXT_AXT	CE5_JU3	3	3.C.C 3.E.V 3.5.T 3._._ 3.J.C 3.U.V 3.3.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	tsɛ̃⁵⁵+jõ²¹	0	5148 5149
3947	49_sheep	sheep	Eryuan	Eryuan	tsɿ⁵⁵jɔ²¹	tsɿ⁵⁵jɔ²¹	ts ɿ ⁵⁵ + j ɔ ²¹	eryu1239	26.538056	99.910000	Bai	2 7 8 9 6 7 8	AXT_AXT	CI5_JU3	1	1.C.C 1.I.V 1.5.T 1._._ 1.J.C 1.U.V 1.3.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	tsɿ⁵⁵+jɔ²¹	0	5148 5149
3948	49_sheep	sheep	Heqing	Heqing	pɛ⁴²tsɿ³⁵jɔ̃²¹	pɛ⁴²tsɿ³⁵jɔ̃²¹	p ɛ ⁴² + ts ɿ ³⁵ + j ɔ̃ ²¹	heqi1238	26.0991374	99.9416161	Bai	1 7 8 9 2 7 8 9 6 7 8	AXT_AXT_AXT	PE3_CI2_JU3	2	2.P.C 2.E.V 2.3.T 2._._ 2.C.C 2.I.V 2.2.T 2._._ 2.J.C 2.U.V 2.3.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0 0.0 1.6 3.0 1.0	pɛ⁴²+tsɿ³⁵+jɔ̃²¹	0	5150 5148 5149
3949	49_sheep	sheep	Lanping	Lanping	tsɿ³³jɔ²¹	tsɿ³³jɔ²¹	ts ɿ ³³ + j ɔ ²¹	lanp1241	26.5158555	99.2581092	Bai	2 7 8 9 6 7 8	AXT_AXT	CI4_JU3	4	4.C.C 4.I.V 4.4.T 4._._ 4.J.C 4.U.V 4.3.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	tsɿ³³+jɔ²¹	0	5148 5149
3950	49_sheep	sheep	Qiliqiao	Qiliqiao	jo²¹	jo²¹	j o ²¹	qili1234	25.6553283	100.1709288	Bai	6 7 8	AXT	JU3	6	6.J.C 6.U.V 6.3.T	1.6 3.0 1.0	jo²¹	0	5149
3951	49_sheep	sheep	Yunlong	Yunlong	pɛ⁴²tsɿ³³jɔ²¹	pɛ⁴²tsɿ³³jɔ²¹	p ɛ ⁴² + ts ɿ ³³ + j ɔ ²¹	yunl1238	25.9223745	99.0352884	Bai	1 7 8 9 2 7 8 9 6 7 8	AXT_AXT_AXT	PE3_CI4_JU3	8	8.P.C 8.E.V 8.3.T 8._._ 8.C.C 8.I.V 8.4.T 8._._ 8.J.C 8.U.V 8.3.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0 0.0 1.6 3.0 1.0	pɛ⁴²+tsɿ³³+jɔ²¹	0	5150 5148 5149
3952	49_sheep	sheep	Xiangyun	Xiangyun	jã²¹	jã²¹	j ã ²¹	xian1250	25.5313657	100.4478932	Bai	6 7 8	AXT	JA3	7	7.J.C 7.A.V 7.3.T	1.6 3.0 1.0	jã²¹	0	5149
3953	49_sheep	sheep	Luobenzhuo	Luobenzhuo	tɕɯ̃³³ɲɔ²¹	tɕɯ̃³³ɲɔ²¹	tɕ ɯ̃ ³³ + ɲ ɔ ²¹	nuji1238	26.4240223	98.8862088	Bai	2 7 8 9 4 7 8	AXT_AXT	CI4_NU3	5	5.C.C 5.I.V 5.4.T 5._._ 5.N.C 5.U.V 5.3.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	tɕɯ̃³³+ɲɔ²¹	0	5148 5151
3954	49_sheep	sheep	Zhoucheng	Zhoucheng	tsɿ⁵⁵jɔ²¹	tsɿ⁵⁵jɔ²¹	ts ɿ ⁵⁵ + j ɔ ²¹	zhou1234	25.8958633	100.0987848	Bai	2 7 8 9 6 7 8	AXT_AXT	CI5_JU3	9	9.C.C 9.I.V 9.5.T 9._._ 9.J.C 9.U.V 9.3.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	tsɿ⁵⁵+jɔ²¹	0	5148 5149
2819	379_shiver	shiver	Jianchuan	Jianchuan	ju³¹	ju³¹	j u ³¹	jian1239	26.5536208	100.1396921	Bai	6 7 8	AXT	JY3	3	3.J.C 3.Y.V 3.3.T	1.6 3.0 1.0	ju³¹	0	5167
2820	379_shiver	shiver	Eryuan	Eryuan	ju³¹	ju³¹	j u ³¹	eryu1239	26.538056	99.910000	Bai	6 7 8	AXT	JY3	1	1.J.C 1.Y.V 1.3.T	1.6 3.0 1.0	ju³¹	0	5167
2821	379_shiver	shiver	Heqing	Heqing	ju³¹	ju³¹	j u ³¹	heqi1238	26.0991374	99.9416161	Bai	6 7 8	AXT	JY3	2	2.J.C 2.Y.V 2.3.T	1.6 3.0 1.0	ju³¹	0	5167
2822	379_shiver	shiver	Lanping	Lanping	ju³¹kʰɯ⁵⁵	ju³¹kʰɯ⁵⁵	j u ³¹ + kʰ ɯ ⁵⁵	lanp1241	26.5158555	99.2581092	Bai	6 7 8 9 1 7 8	AXT_AXT	JY3_KI5	4	4.J.C 4.Y.V 4.3.T 4._._ 4.K.C 4.I.V 4.5.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	ju³¹+kʰɯ⁵⁵	0	5167 5168
2823	379_shiver	shiver	Qiliqiao	Qiliqiao	jɔ³¹	jɔ³¹	j ɔ ³¹	qili1234	25.6553283	100.1709288	Bai	6 7 8	AXT	JU3	6	6.J.C 6.U.V 6.3.T	1.6 3.0 1.0	jɔ³¹	0	5167
2824	379_shiver	shiver	Yunlong	Yunlong	tɕa³¹pi⁴⁴tsɿ³³jo³¹	tɕa³¹pi⁴⁴tsɿ³³jo³¹	tɕ a ³¹ + p i ⁴⁴ + ts ɿ ³³ + j o ³¹	yunl1238	25.9223745	99.0352884	Bai	2 7 8 9 1 7 8 9 2 7 8 9 6 7 8	AXT_AXT_AXT_AXT	CA3_PI5_CI4_JU3	8	8.C.C 8.A.V 8.3.T 8._._ 8.P.C 8.I.V 8.5.T 8._._ 8.C.C 8.I.V 8.4.T 8._._ 8.J.C 8.U.V 8.3.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0 0.0 1.6 3.0 1.0 0.0 1.6 3.0 1.0	tɕa³¹+pi⁴⁴+tsɿ³³+jo³¹	0	5170 5171 5172 5167
2825	379_shiver	shiver	Xiangyun	Xiangyun	ju²¹	ju²¹	j u ²¹	xian1250	25.5313657	100.4478932	Bai	6 7 8	AXT	JY3	7	7.J.C 7.Y.V 7.3.T	1.6 3.0 1.0	ju²¹	0	5167
2826	379_shiver	shiver	Luobenzhuo	Luobenzhuo	ʑu³¹	ʑu³¹	ʑ u ³¹	nuji1238	26.4240223	98.8862088	Bai	3 7 8	AXT	SY3	5	5.S.C 5.Y.V 5.3.T	1.6 3.0 1.0	ʑu³¹	0	5169
2827	379_shiver	shiver	Zhoucheng	Zhoucheng	jɔ³¹	jɔ³¹	j ɔ ³¹	zhou1234	25.8958633	100.0987848	Bai	6 7 8	AXT	JU3	9	9.J.C 9.U.V 9.3.T	1.6 3.0 1.0	jɔ³¹	0	5167
865	186_shoe	shoe	Jianchuan	Jianchuan	ŋɛ²¹	ŋɛ²¹	ŋ ɛ ²¹	jian1239	26.5536208	100.1396921	Bai	4 7 8	AXT	NE3	3	3.N.C 3.E.V 3.3.T	1.6 3.0 1.0	ŋɛ²¹	1	5181
866	186_shoe	shoe	Eryuan	Eryuan	ŋe²¹	ŋe²¹	ŋ e ²¹	eryu1239	26.538056	99.910000	Bai	4 7 8	AXT	NE3	1	1.N.C 1.E.V 1.3.T	1.6 3.0 1.0	ŋe²¹	0	5181
867	186_shoe	shoe	Heqing	Heqing	ŋɛ²¹	ŋɛ²¹	ŋ ɛ ²¹	heqi1238	26.0991374	99.9416161	Bai	4 7 8	AXT	NE3	2	2.N.C 2.E.V 2.3.T	1.6 3.0 1.0	ŋɛ²¹	1	5181
868	186_shoe	shoe	Lanping	Lanping	ŋẽ²¹(tɕĩ⁴⁴)	ŋẽ²¹	ŋ ẽ ²¹	lanp1241	26.5158555	99.2581092	Bai	4 7 8	AXT	NE3	4	4.N.C 4.E.V 4.3.T	1.6 3.0 1.0	ŋẽ²¹	0	5181
869	186_shoe	shoe	Qiliqiao	Qiliqiao	ŋe²¹tɕi³³	ŋe²¹tɕi³³	ŋ e ²¹ + tɕ i ³³	qili1234	25.6553283	100.1709288	Bai	4 7 8 9 2 7 8	AXT_AXT	NE3_CI4	6	6.N.C 6.E.V 6.3.T 6._._ 6.C.C 6.I.V 6.4.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	ŋe²¹+tɕi³³	0	5181 5183
870	186_shoe	shoe	Yunlong	Yunlong	ŋɛ²¹	ŋɛ²¹	ŋ ɛ ²¹	yunl1238	25.9223745	99.0352884	Bai	4 7 8	AXT	NE3	8	8.N.C 8.E.V 8.3.T	1.6 3.0 1.0	ŋɛ²¹	1	5181
871	186_shoe	shoe	Xiangyun	Xiangyun	ni²¹pa⁴²	ni²¹pa⁴²	n i ²¹ + p a ⁴²	xian1250	25.5313657	100.4478932	Bai	4 7 8 9 1 7 8	AXT_AXT	NI3_PA3	7	7.N.C 7.I.V 7.3.T 7._._ 7.P.C 7.A.V 7.3.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	ni²¹+pa⁴²	0	5181 5184
872	186_shoe	shoe	Luobenzhuo	Luobenzhuo	wu⁴⁴tsɿ³³	wu⁴⁴tsɿ³³	w u ⁴⁴ + ts ɿ ³³	nuji1238	26.4240223	98.8862088	Bai	6 7 8 9 2 7 8	AXT_AXT	WY5_CI4	5	5.W.C 5.Y.V 5.5.T 5._._ 5.C.C 5.I.V 5.4.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	wu⁴⁴+tsɿ³³	0	5182 5183
873	186_shoe	shoe	Zhoucheng	Zhoucheng	ŋɛ²¹	ŋɛ²¹	ŋ ɛ ²¹	zhou1234	25.8958633	100.0987848	Bai	4 7 8	AXT	NE3	9	9.N.C 9.E.V 9.3.T	1.6 3.0 1.0	ŋɛ²¹	1	5181
182	117_shootsprout	shoot,sprout	Jianchuan	Jianchuan	ŋɛ²¹	ŋɛ²¹	ŋ ɛ ²¹	jian1239	26.5536208	100.1396921	Bai	4 7 8	AXT	NE3	3	3.N.C 3.E.V 3.3.T	1.6 3.0 1.0	ŋɛ²¹	0	5194
183	117_shootsprout	shoot,sprout	Eryuan	Eryuan	ŋɛ²¹	ŋɛ²¹	ŋ ɛ ²¹	eryu1239	26.538056	99.910000	Bai	4 7 8	AXT	NE3	1	1.N.C 1.E.V 1.3.T	1.6 3.0 1.0	ŋɛ²¹	0	5194
184	117_shootsprout	shoot,sprout	Heqing	Heqing	ŋɛ²¹	ŋɛ²¹	ŋ ɛ ²¹	heqi1238	26.0991374	99.9416161	Bai	4 7 8	AXT	NE3	2	2.N.C 2.E.V 2.3.T	1.6 3.0 1.0	ŋɛ²¹	0	5194
185	117_shootsprout	shoot,sprout	Lanping	Lanping	ŋɛ²¹	ŋɛ²¹	ŋ ɛ ²¹	lanp1241	26.5158555	99.2581092	Bai	4 7 8	AXT	NE3	4	4.N.C 4.E.V 4.3.T	1.6 3.0 1.0	ŋɛ²¹	0	5194
186	117_shootsprout	shoot,sprout	Qiliqiao	Qiliqiao	pi²¹	pi²¹	p i ²¹	qili1234	25.6553283	100.1709288	Bai	1 7 8	AXT	PI3	6	6.P.C 6.I.V 6.3.T	1.6 3.0 1.0	pi²¹	0	5196
187	117_shootsprout	shoot,sprout	Yunlong	Yunlong	ŋɛ²¹	ŋɛ²¹	ŋ ɛ ²¹	yunl1238	25.9223745	99.0352884	Bai	4 7 8	AXT	NE3	8	8.N.C 8.E.V 8.3.T	1.6 3.0 1.0	ŋɛ²¹	0	5194
188	117_shootsprout	shoot,sprout	Xiangyun	Xiangyun	jɛ̃²¹	jɛ̃²¹	j ɛ̃ ²¹	xian1250	25.5313657	100.4478932	Bai	6 7 8	AXT	JE3	7	7.J.C 7.E.V 7.3.T	1.6 3.0 1.0	jɛ̃²¹	0	5197
189	117_shootsprout	shoot,sprout	Luobenzhuo	Luobenzhuo	bo⁵⁵ni³¹	bo⁵⁵ni³¹	b o ⁵⁵ + n i ³¹	nuji1238	26.4240223	98.8862088	Bai	1 7 8 9 4 7 8	AXT_AXT	PU5_NI3	5	5.P.C 5.U.V 5.5.T 5._._ 5.N.C 5.I.V 5.3.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	bo⁵⁵+ni³¹	0	5195 5194
190	117_shootsprout	shoot,sprout	Zhoucheng	Zhoucheng	ŋɛ²¹	ŋɛ²¹	ŋ ɛ ²¹	zhou1234	25.8958633	100.0987848	Bai	4 7 8	AXT	NE3	9	9.N.C 9.E.V 9.3.T	1.6 3.0 1.0	ŋɛ²¹	0	5194
2945	391_short	short	Jianchuan	Jianchuan	tsʰɯ⁵⁵	tsʰɯ⁵⁵	tsʰ ɯ ⁵⁵	jian1239	26.5536208	100.1396921	Bai	2 7 8	AXT	CI5	3	3.C.C 3.I.V 3.5.T	1.6 3.0 1.0	tsʰɯ⁵⁵	0	5205
2946	391_short	short	Eryuan	Eryuan	tsʰɯ⁵⁵	tsʰɯ⁵⁵	tsʰ ɯ ⁵⁵	eryu1239	26.538056	99.910000	Bai	2 7 8	AXT	CI5	1	1.C.C 1.I.V 1.5.T	1.6 3.0 1.0	tsʰɯ⁵⁵	0	5205
2947	391_short	short	Heqing	Heqing	tsʰɯ⁵⁵	tsʰɯ⁵⁵	tsʰ ɯ ⁵⁵	heqi1238	26.0991374	99.9416161	Bai	2 7 8	AXT	CI5	2	2.C.C 2.I.V 2.5.T	1.6 3.0 1.0	tsʰɯ⁵⁵	0	5205
